"obs","time","elapsed","date","hhmmss","averaging","id","machine","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo","Fm","Fv/Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm'","PhiPS2","PS2/1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt._Fo'","DarkPulseID","Fmin","Fo'","Fv'/Fm'","qP","qN","qP_Fo","qN_Fo","qL","1-qL","ID","P1_dur","P1_Fmax","T@P1_Fmax","Q@P1_Fmax","P1_PredF","P1_ΔF","P2_dur","P2_ramp","P2_int","P2_int_se","P2_slp","P2_slp_se","P2_R2","P2_dQdt","P3_dur","P3_Fmax","T@P3_Fmax","Q@P3_Fmax","P3_PredF","P3_ΔF","ID","Dur","DCo","InitSlope","Fo","F1","T@F1","T@HIR","F2","T@F2","DCmax","T@DCmax","PhiPS2_dc","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF/dt","dF_dc/dt","F_dc_avg","period","time","hhmmss","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","F:MN","F:SLP","F:SD","F:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","CO2_hrs","AccCO2_soda","AccH2O_des","AccH2O_hum","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA"
"1","1776964597","0","20260423 12:16:37","12:16:37","5","113","ozzie","1776964589.0","0.005230920627176418","5.230920627176418","16.629911260006118","401.2586666666666","292.7544873857646","26.28836746000399","36.031677498916835","0.2844987549737429","2.932385616769062","0.27000567471081466","0.16999414440790095","321.5178256","25.449224111002636","25.449224111002636","3.2658399187101366","49.72849155485816","1.5730490476703105","3.16327521403901","1.692790871039826","-230.68359965848","-84.72781899217564","-6.122904802234884","-0.016497852890537956","16.644427637641282","5.2335063875973376","16.629911260006118","425.2804482245672","408.4416121212121","0.00015641850604770989","64.2","5.230920627176418","12.375756577963038","17.515016099071204","-2.262599468380969e-06","110.92259636489864","0","0.0","1","0","47901.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0046666666667","1681.20448","0.8406002785993499","0.16075853769674536","5.0","0.5","0: Broadleaf","2.0","True","1776964589.0","401.2586666666666","420.0028666666667","17.51790666666667","12.37614","399.36946666666665","17.372866666666667","500.0058000000001","89.69661333333333","0.10002034000000001","24.91328","25.00312666666667","999.8999999999999","0.0","0.0","9984.253999999999","0.0","16.94438","-18.744233333333334","408.4131333333334","425.26593333333335","5.141757999999999","420.0028666666667","12.37614","1.5712953333333333","1.1100979999999998","13.680146666666667","8.447576666666667","2000.0046666666667","0.9799921999999996","0.020007786666666673","0.0","2.223833333333333","0.0","17424.073333333337","17403.839999999997","40.120599999999996","40.14566666666666","39.88726666666666","38.633066666666664","39.19126666666667","1959.986","40.018666666666654","0.0","1776964595.2","0.0","2.2132692307692308","-0.911521362511997","-86.8034188479811","17423.1","15.0","0","--:--:--","1767903519","1767903506","0","1.535","0.004","8.03","0.144","2000.0","18.0","0.45","0.07","-18.744225","-0.13064210526315326","0.02886294986656751","1","2.257914705882353","-0.1721726501470016","0.23812399900342696","-1","5.14091","0.017135639097747894","0.0019383162796612","1","2","2","2/2","3.13071","2.77784","0.0859941","0.0894785","0.0817128","0.0633624","34575.7","36902.7","34216.5","36687","44343.2","49310.5","53318.8","58578.8","1.97693","2.31198","0.114404","0","23.1202","999.9","47.247","30.907","23.6376","54.8574","39.4551","2","-0.0657749","1.29844","20.1435","5.19782","12.004","4.97535","3.29393","999.9","9999.0","9999.0","9999.0","1.86304","1.86788","1.86768","1.86888","1.86966","1.86569","1.86678","1.86816","5.0","0.0","0.0","0.0","11111111","oooooooo","off","off","off","off","0.0","100","100","1.889","0.1449","0.575176020176394","0.0033507102603166894","-1.7395658907353156e-07","5.6473150508346736e-11","-0.07752692458697288","-0.021427088003214526","0.002523660399760377","-3.182344908438115e-05","4.0","2335.0","1.0","26.0","151018.0","151018.2","1.2439","2.60986","2.19849","2.63916","2.44507","2.31445","33.5804","15.4717","18","504.934","753.887","21.4036","26.4532","30","26.5834","26.5488","24.8413","45.2929","0","21.3908","413.22","12.3841","96.9641","94.9449",NA
"2","1776964602","5","20260423 12:16:42","12:16:42","5","113","ozzie","1776964593.2666667","0.005237449521986377","5.237449521986377","16.674670984505614","401.2460666666666","292.6021981988725","26.274682937019772","36.0305330796848","0.28485775745076347","2.934426257345297","0.2703386306192899","0.17020443838082552","321.5173708","25.449368585068257","25.449368585068257","3.265867954058368","49.722099610158565","1.573052671415698","3.1636891518038643","1.69281528264267","-230.9715239195992","-84.46264974000641","-6.099569261086331","-0.016372120691983127","16.491475525484557","5.234782395817868","16.674670984505614","425.08740668874464","408.32187272727265","-0.0255121212122005","64.2","5.237449521986377","12.373462897256768","17.519310939112497","-1.6653537327018276e-07","110.92259636489864","0","0.0","1","0","47701.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0013333333332","1681.2017199999998","0.8406002995998002","0.16075857822761452","5.0","0.5","0: Broadleaf","2.0","True","1776964593.2666667","401.2460666666666","419.8385333333334","17.51795333333333","12.37472","399.35686666666663","17.3729","499.9850666666667","89.69662","0.09998131999999998","24.915473333333335","25.00158666666666","999.8999999999999","0.0","0.0","9995.120666666668","0.0","16.982266666666668","-18.592480000000002","408.4003333333333","425.0989333333333","5.143222666666666","419.8385333333334","12.37472","1.5712993333333334","1.1099706666666667","13.680186666666668","8.445882666666666","2000.0013333333332","0.9799919999999996","0.020008000000000005","0.0","2.18018","0.0","17418.04","17403.806666666664","40.09140000000001","40.129133333333336","39.85393333333334","38.59973333333334","39.166333333333334","1959.9813333333334","40.019999999999996","0.0","1776964600","0.0","2.1914230769230767","-0.3280752071204665","-80.29401699754261","17416.39230769231","15.0","0","--:--:--","1767903519","1767903506","0","1.535","0.004","8.03","0.144","2000.0","18.0","0.45","0.07","-18.62616","1.8525563909774292","0.3511450033817937","0","2.2232735294117645","-0.6256058046319916","0.2533237806221906","-1","5.1426295","0.015630225563903234","0.0023240169427094517","1","1","2","1/2","3.13083","2.77829","0.0859555","0.0890467","0.0817373","0.0633612","34577.2","36920.2","34216.6","36687","44342.1","49310.8","53318.9","58579.2","1.97735","2.3118","0.114396","0","23.1238","999.9","47.247","30.907","23.637","55.1074","39.4511","2","-0.0657978","1.2593","20.1438","5.19782","12.004","4.97525","3.29388","999.9","9999.0","9999.0","9999.0","1.86302","1.86785","1.86768","1.86888","1.86966","1.86569","1.86676","1.86818","5.0","0.0","0.0","0.0","11111111","oooooooo","off","off","off","off","0.0","100","100","1.888","0.1451","0.575176020176394","0.0033507102603166894","-1.7395658907353156e-07","5.6473150508346736e-11","-0.07752692458697288","-0.021427088003214526","0.002523660399760377","-3.182344908438115e-05","4.0","2335.0","1.0","26.0","151018.0","151018.3","1.2207","2.60254","2.19849","2.63794","2.44629","2.31567","33.5804","15.4717","18","505.181","753.682","21.39","26.4503","30","26.5799","26.5454","24.3888","45.2929","0","21.3966","399.678","12.3841","96.9642","94.9452",NA
"3","1776964607","10","20260423 12:16:47","12:16:47","5","113","ozzie","1776964598.357143","0.0052396115580387575","5.239611558038757","16.46662223489333","400.8885","293.4950772955596","26.354905643953135","35.998486545674524","0.28496878199958325","2.93487758113183","0.27044075730341466","0.17026901539280515","321.5183717142857","25.44970495609554","25.44970495609554","3.2659332280336013","49.71934018655557","1.5730563526938104","3.1638721406829426","1.692876875339791","-231.0668697095092","-84.37545968035144","-6.092375719464879","-0.016333395039822562","14.751426254064066","5.237139847341761","16.46662223489333","420.704545475866","406.2507999999998","-0.4772200000000747","64.2","5.239611558038757","12.372383016229083","17.51972600619196","1.4557878975832497e-06","110.92259636489864","0","0.0","1","0","47698.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0107142857141","1681.209342857143","0.8406001682133847","0.16075832465183224","5.0","0.5","0: Broadleaf","2.0","True","1776964598.357143","400.8885","417.7379285714286","17.51796428571429","12.373028571428572","399.0005","17.37292857142857","500.0447142857143","89.69685714285716","0.09989817857142859","24.916442857142858","25.00176428571428","999.8999999999999","0.0","0.0","9997.49857142857","0.0","17.042928571428572","-16.849385714285713","408.0365714285714","422.97121428571427","5.144931428571428","417.7379285714286","12.373028571428572","1.5713064285714287","1.1098228571428572","13.680242857142856","8.443910714285716","2000.0107142857141","0.9799962857142858","0.0200038","0.0","2.117635714285714","0.0","17411.592857142856","17403.90714285714","40.053285714285714","40.107000000000006","39.81671428571428","38.56221428571429","39.13814285714285","1959.9992857142854","40.01142857142857","0.0","1776964605.4","0.0","2.1448080000000003","0.13784614476960608","-68.62307682083592","17409.288","15.0","0","--:--:--","1767903519","1767903506","0","1.535","0.004","8.03","0.144","2000.0","18.0","0.45","0.07","-17.722779999999997","14.832550375939876","1.9350624559946379","0","2.199617647058824","-0.2927486600643495","0.233355967002432","-1","5.143949","0.0218688721804571","0.0027868008540261457","1","1","2","1/2","3.13077","2.7779","0.0854588","0.0872688","0.0817249","0.0633473","34596","36992.4","34216.6","36687.1","44342.4","49311.2","53318.6","58579.1","1.97698","2.31208","0.113718","0","23.127","999.9","47.247","30.907","23.6371","55.0874","39.399","2","-0.0664304","1.24346","20.1439","5.19782","12.004","4.97535","3.294","999.9","9999.0","9999.0","9999.0","1.86305","1.86785","1.86768","1.86887","1.86966","1.8657","1.86677","1.86817","5.0","0.0","0.0","0.0","11111111","oooooooo","off","off","off","off","0.0","100","100","1.879","0.145","0.575176020176394","0.0033507102603166894","-1.7395658907353156e-07","5.6473150508346736e-11","-0.07752692458697288","-0.021427088003214526","0.002523660399760377","-3.182344908438115e-05","4.0","2335.0","1.0","26.0","151018.1","151018.4","1.18774","2.6062","2.19849","2.63794","2.44507","2.27539","33.5804","15.4629","18","504.91","753.883","21.3931","26.4482","29.9999","26.5772","26.5421","23.7517","45.2929","0","21.3939","379.477","12.3846","96.964","94.9453",NA
"4","1776964612","15","20260423 12:16:52","12:16:52","5","113","ozzie","1776964603.8461537","0.005236730679529547","5.236730679529548","16.4333304187674","398.7735384615385","291.57107233283597","26.182236010451224","35.808706313650774","0.28476276133567285","2.935849471024526","0.270259700915431","0.1701537798418329","321.5194038461538","25.450729051199012","25.450729051199012","3.266131964290619","49.71777591981304","1.5730475945854996","3.1639540697125677","1.6930843697051194","-230.93982296725304","-84.49678911449737","-6.099161392969114","-0.016369628565712446","10.334251860445887","5.238865131066364","16.4333304187674","408.4165955393941","398.9256181818182","-1.538109696969735","64.2","5.236730679529548","12.370071868564354","17.515178947368437","2.3079651389766866e-07","110.92259636489864","0","0.0","1","0","47635.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0207692307692","1681.217492307692","0.8406000168459787","0.16075803251273926","5.0","0.5","0: Broadleaf","2.0","True","1776964603.8461537","398.7735384615385","411.19715384615387","17.517799999999998","12.370607692307694","396.8924615384616","17.372753846153845","499.99023076923083","89.69716923076922","0.09992826923076924","24.916876923076927","24.999884615384612","999.8999999999999","0.0","0.0","10002.642307692307","0.0","17.065638461538462","-12.423544615384616","405.88384615384615","416.3475384615385","5.147179230769231","411.19715384615387","12.370607692307694","1.571297692307692","1.1096092307692307","13.680153846153843","8.44108","2000.0207692307692","0.980001230769231","0.01999895384615384","0.0","2.1764384615384618","0.0","17404.93076923077","17404.015384615388","40.02384615384615","40.08623076923077","39.77861538461538","38.52861538461538","39.095923076923086","1960.0192307692305","40.001538461538466","0.0","1776964610.2","0.0","2.196036","-0.049246153382155156","-69.70769230526676","17403.543999999998","15.0","0","--:--:--","1767903519","1767903506","0","1.535","0.004","8.03","0.144","2000.0","18.0","0.45","0.07","-14.006039999999999","53.11475819548871","5.507110023957212","0","2.1854794117647063","0.20031321373778352","0.20523297347077046","-1","5.1460669999999995","0.027270676691724453","0.00312140208880575","1","1","2","1/2","3.13081","2.77784","0.0841112","0.0847987","0.0817281","0.0633388","34647.3","37092.7","34216.9","36687.3","44342.4","49311.6","53319","58579.2","1.97728","2.31187","0.113882","0","23.1295","999.9","47.247","30.907","23.6394","55.2174","39.4431","2","-0.0663262","1.245","20.1437","5.19752","12.004","4.975","3.29395","999.9","9999.0","9999.0","9999.0","1.86305","1.86791","1.86768","1.86889","1.86966","1.86569","1.8668","1.86816","5.0","0.0","0.0","0.0","11111111","oooooooo","off","off","off","off","0.0","100","100","1.852","0.145","0.575176020176394","0.0033507102603166894","-1.7395658907353156e-07","5.6473150508346736e-11","-0.07752692458697288","-0.021427088003214526","0.002523660399760377","-3.182344908438115e-05","4.0","2335.0","1.0","26.0","151018.2","151018.4","1.14868","2.61108","2.19849","2.63794","2.44629","2.2876","33.6029","15.4629","18","505.081","753.664","21.3926","26.4459","30","26.5744","26.5393","22.9429","45.2929","0","21.3932","366.022","12.3842","96.9648","94.9457",NA
"5","1776964617","20","20260423 12:16:57","12:16:57","5","113","ozzie","1776964608.8461537","0.0052395305192592485","5.239530519259248","16.208134771234885","393.5663076923077","287.8897043130037","25.851666634994377","35.341121383643724","0.28498033070280565","2.932057412837574","0.27043795195077147","0.1702684320091992","321.51727338461535","25.44930930070109","25.44930930070109","3.265856449837549","49.71955185611902","1.5729796236398874","3.1637043475207824","1.6928768261976614","-231.06329589933287","-84.3723682619081","-6.0979727750324235","-0.016363551658031383","4.480774570563987","5.24085995636204","16.208134771234885","392.81829054372304","387.42398787878795","-2.3704257575757945","64.2","5.239530519259248","12.366604399922956","17.514206604747166","-3.976496931988803e-06","110.92259636489864","0","0.0","1","0","47854.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0107692307693","1681.2088153846153","0.840599881385254","0.16075777107354036","5.0","0.5","0: Broadleaf","2.0","True","1776964608.8461537","393.5663076923077","400.1094615384616","17.51703846153846","12.368176923076922","391.7020769230769","17.37203076923077","500.01884615384614","89.69705384615386","0.10006723076923077","24.91555384615385","25.000315384615384","999.8999999999999","0.0","0.0","9982.457692307693","0.0","17.112846153846153","-6.543070615384616","400.5835384615384","405.11999999999995","5.148863076923077","400.1094615384616","12.368176923076922","1.5712269230769231","1.1093892307692308","13.679461538461538","8.438146923076923","2000.0107692307693","0.9800056153846154","0.019994669230769226","0.0","2.1840384615384614","0.0","17397.023076923077","17403.93846153846","39.98538461538462","40.04776923076923","39.745000000000005","38.49015384615385","39.06223076923077","1960.0184615384615","39.9923076923077","0.0","1776964615","0.0","2.170048","-0.18740769328519408","-121.7692305548346","17395.311999999998","15.0","0","--:--:--","1767903519","1767903506","0","1.535","0.004","8.03","0.144","2000.0","18.0","0.45","0.07","-9.728516095238092","71.98771496103893","7.3619989740087375","0","2.1621999999999995","-0.030664629217378746","0.18908191813260694","-1","5.147615714285713","0.02346233766233822","0.0029239170912430407","1","1","2","1/2","3.13079","2.77792","0.0821037","0.0821607","0.0817141","0.0633269","34722.8","37200.2","34216.5","36687.9","44342.6","49312.4","53318.7","58579.8","1.9775","2.31193","0.113487","0","23.1318","999.9","47.223","30.907","23.6243","55.0474","39.4271","2","-0.066438","1.2453","20.1437","5.19767","12.004","4.97515","3.29395","999.9","9999.0","9999.0","9999.0","1.86304","1.86786","1.86768","1.86889","1.86966","1.8657","1.86677","1.86814","5.0","0.0","0.0","0.0","11111111","oooooooo","off","off","off","off","0.0","100","100","1.814","0.1449","0.575176020176394","0.0033507102603166894","-1.7395658907353156e-07","5.6473150508346736e-11","-0.07752692458697288","-0.021427088003214526","0.002523660399760377","-3.182344908438115e-05","4.0","2335.0","1.0","26.0","151018.3","151018.5","1.11084","2.60864","2.19849","2.63916","2.44507","2.31323","33.5804","15.4717","18","505.197","753.662","21.3929","26.4436","29.9999","26.571","26.536","22.1869","45.2929","0","21.3934","352.534","12.3864","96.9639","94.9468",NA
"6","1776964622","25","20260423 12:17:02","12:17:02","5","113","ozzie","1776964613.8461537","0.005240468412426167","5.240468412426167","15.711668875632855","384.60007692307687","282.12488939608517","25.33392725546458","34.53587661858562","0.2851474101978448","2.934256180415698","0.27059875415687595","0.17036948025999005","321.51628038461536","25.44488782704984","25.44488782704984","3.2649985559891683","49.72578434968305","1.5728202029966771","3.16298721793154","1.6921783529924912","-231.10465698799396","-84.33732768771725","-6.090620738302538","-0.01632502939841629","-1.0478167893743509","5.241936295961062","15.711668875632855","376.81867757186166","373.77859393939394","-2.7688712121212036","64.2","5.240468412426167","12.364019471158612","17.51313529411765","-2.939505217174389e-06","110.92259636489864","0","0.0","1","0","47865.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0053846153844","1681.2042230769227","0.8405998483850236","0.1607577073830955","5.0","0.5","0: Broadleaf","2.0","True","1776964613.8461537","384.60007692307687","385.5683846153846","17.515315384615384","12.364792307692309","382.7646923076923","17.370376923076922","499.961076923077","89.69686923076922","0.09998389230769232","24.911753846153847","24.998623076923074","999.8999999999999","0.0","0.0","9994.186923076924","0.0","17.14318461538462","-0.968406","391.4566923076924","390.39569230769234","5.150528461538462","385.5683846153846","12.364792307692309","1.5710684615384618","1.1090823076923078","13.677930769230771","8.434078461538462","2000.0053846153844","0.9800065384615385","0.01999377692307692","0.0","2.245938461538462","0.0","17383.246153846154","17403.9","39.94692307692307","40.02384615384615","39.716076923076926","38.461230769230774","39.02861538461538","1960.0153846153844","39.99","0.0","1776964619.8","0.0","2.241404","0.6780153827472151","-230.09230798665192","17381.04","15.0","0","--:--:--","1767903519","1767903506","0","1.535","0.004","8.03","0.144","2000.0","18.0","0.45","0.07","-3.8715458999999997","67.1401209924812","6.577206721834596","0","2.216764705882353","0.37613445247469357","0.20905616735046692","-1","5.149769000000001","0.018057744360907554","0.0019953418253522513","1","1","2","1/2","3.13086","2.77806","0.079741","0.0792755","0.081715","0.0633096","34812.5","37317.4","34216.8","36688.1","44342.4","49312.9","53318.7","58579.8","1.97757","2.3118","0.112705","0","23.1324","999.9","47.223","30.887","23.5968","54.5474","39.4551","2","-0.066438","1.24215","20.1439","5.19722","12.004","4.97505","3.29393","999.9","9999.0","9999.0","9999.0","1.86305","1.86786","1.86768","1.86889","1.86966","1.86569","1.86679","1.86814","5.0","0.0","0.0","0.0","11111111","oooooooo","off","off","off","off","0.0","100","100","1.77","0.1449","0.575176020176394","0.0033507102603166894","-1.7395658907353156e-07","5.6473150508346736e-11","-0.07752692458697288","-0.021427088003214526","0.002523660399760377","-3.182344908438115e-05","4.0","2335.0","1.0","26.0","151018.4","151018.6","1.06812","2.60742","2.19849","2.63916","2.44507","2.32666","33.5804","15.4717","18","505.221","753.512","21.3934","26.4414","29.9999","26.5683","26.5332","21.331","45.2929","0","21.395","332.335","12.387","96.9643","94.947",NA
"7","1776964627","30","20260423 12:17:07","12:17:07","5","113","ozzie","1776964618.8461537","0.005244028776355744","5.244028776355744","15.206283971211203","372.4953076923076","273.40333681451824","24.550697033765037","33.44882162816132","0.2854532198484018","2.935370037813664","0.2708794269842478","0.17054701163684943","321.512229","25.44109680603422","25.44109680603422","3.264263144980612","49.72940369353281","1.5726856648197522","3.1624864728154307","1.6915774801608598","-231.2616690372883","-84.18938271220347","-6.077432380807116","-0.016255130298901577","-4.839942396974144","5.24393367291279","15.206283971211203","359.84859655984854","358.6271939393939","-3.0500145454545797","64.2","5.244028776355744","12.359832684093217","17.512211764705892","-2.8818618628973296e-06","110.92259636489864","0","0.0","1","0","47562.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","1999.98","1681.1829","0.84059985599856","0.16075772207722078","5.0","0.5","0: Broadleaf","2.0","True","1776964618.8461537","372.4953076923076","369.6086153846154","17.513861538461537","12.361607692307693","370.6990769230769","17.368992307692306","499.98430769230777","89.69662307692307","0.10000237692307692","24.909100000000002","24.9918076923077","999.8999999999999","0.0","0.0","10000.148461538462","0.0","17.147323076923076","2.8867332307692304","379.13561538461545","374.2349230769231","5.15226","369.6086153846154","12.361607692307693","1.5709346153846153","1.1087930769230767","13.676623076923077","8.430242307692307","1999.98","0.980006076923077","0.019994253846153845","0.0","2.180961538461539","0.0","17361.107692307698","17403.66153846154","39.90846153846154","40.004769230769234","39.68238461538461","38.42753846153846","38.99984615384616","1959.9899999999996","39.99","0.0","1776964625.2","0.0","2.191038461538462","-0.13574701792548394","-343.58974381199704","17356.6","15.0","0","--:--:--","1767903519","1767903506","0","1.535","0.004","8.03","0.144","2000.0","18.0","0.45","0.07","0.3694124761904763","47.08148431168831","4.904513570383487","0","2.211941176470588","0.018359049004928307","0.20620265462667184","-1","5.151316666666667","0.021589870129886567","0.0023762001144951505","1","1","2","1/2","3.13081","2.77799","0.0771253","0.0764357","0.0817145","0.0633014","34911.2","37432.6","34216.6","36688.2","44341.8","49313.4","53318.4","58580.3","1.97733","2.31187","0.112072","0","23.1338","999.9","47.223","30.907","23.6273","55.6074","39.5032","2","-0.0669334","1.21306","20.144","5.19752","12.004","4.9751","3.29398","999.9","9999.0","9999.0","9999.0","1.86305","1.86786","1.86768","1.86888","1.86966","1.86569","1.86677","1.86814","5.0","0.0","0.0","0.0","11111111","oooooooo","off","off","off","off","0.0","100","100","1.721","0.1448","0.575176020176394","0.0033507102603166894","-1.7395658907353156e-07","5.6473150508346736e-11","-0.07752692458697288","-0.021427088003214526","0.002523660399760377","-3.182344908438115e-05","4.0","2335.0","1.0","26.0","151018.5","151018.7","1.02783","2.6123","2.19849","2.63916","2.44507","2.31201","33.5804","15.4629","18","505.037","753.54","21.3958","26.4397","30","26.566","26.5304","20.5421","45.2929","0","21.4071","318.779","12.3864","96.9637","94.9476",NA
